policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,1,1922,20,1942,0.051221213,0.003580179,0.051221213,0.003580179,44856,14149,0.3154316033529517,142,0.003165685749955413
0,0,1,1922,21,1943,0.045154798,0.003686713,0.045154798,0.003686713,44781,15435,0.34467743016011254,201,0.004488510752327996
0,0,1,1922,22,1944,0.039934331,0.00376453,0.039934331,0.00376453,44705,16446,0.3678783133877642,252,0.005636953360921597
0,0,1,1922,23,1945,0.03539553,0.003823197,0.03539553,0.003823197,44638,17307,0.38771898382544023,323,0.0072359872754155655
0,0,1,1922,24,1946,0.031410042,0.003873413,0.031410042,0.003873413,44572,18072,0.40545634030332944,390,0.008749887821951
0,0,1,1922,25,1947,0.027877618,0.003926622,0.027877618,0.003926622,44509,18701,0.4201622143836078,463,0.010402390527758432
0,0,1,1922,26,1948,0.024720166,0.003994925,0.024720166,0.003994925,44454,19245,0.4329194223242003,521,0.011719980204256086
0,0,1,1922,27,1949,0.021877181,0.004091369,0.021877181,0.004091369,44400,19650,0.44256756756756754,601,0.013536036036036037
0,0,1,1922,28,1950,0.019302189,0.004230622,0.019302189,0.004230622,44341,20041,0.45197447058027557,684,0.015425903791073723
0,0,1,1922,29,1951,0.016966426,0.004426701,0.016966426,0.004426701,44291,20350,0.4594612901040844,760,0.01715924228398546
0,0,1,1922,30,1952,0.014869597,0.004682773,0.014869597,0.004682773,44244,20538,0.4641985353946298,844,0.01907603290841696
0,0,1,1922,31,1953,0.013009425,0.004999672,0.013009425,0.004999672,44190,20698,0.4683865127856981,955,0.0216112242588821
0,0,1,1922,32,1954,0.011376126,0.005378619,0.011376126,0.005378619,44139,20791,0.4710346858787014,1059,0.02399238768436077
0,0,1,1922,33,1955,0.009954902,0.005820608,0.009954902,0.005820608,44068,20844,0.4729962784787147,1172,0.02659526186802215
0,0,1,1922,34,1956,0.008728015,0.006325748,0.008728015,0.006325748,44022,20853,0.47369497069646993,1314,0.029848712007632547
0,0,1,1922,35,1957,0.007676444,0.006892548,0.007676444,0.006892548,43954,20841,0.47415479819811623,1466,0.03335305091686763
0,0,1,1922,36,1958,0.006781108,0.007517121,0.006781108,0.007517121,43882,20785,0.47365662458411195,1592,0.036279112164441
0,0,1,1922,37,1959,0.006023752,0.008192341,0.006023752,0.008192341,43807,20690,0.47229894765676717,1755,0.04006209053347638
0,0,1,1922,38,1960,0.005387517,0.008907007,0.005387517,0.008907007,43737,20579,0.4705169536090724,1933,0.044195989665500604
0,0,1,1922,39,1961,0.004854985,0.009648029,0.004854985,0.009648029,43644,20468,0.46897626248739804,2110,0.048345706168087255
0,0,1,1922,40,1962,0.004403137,0.010410439,0.004403137,0.010410439,43555,20278,0.4655722649523591,2280,0.05234760647457238
0,0,1,1922,41,1963,0.00401237,0.011191989,0.00401237,0.011191989,43444,20064,0.4618359267102477,2499,0.05752232759414418
0,0,1,1922,42,1964,0.003667686,0.011991863,0.003667686,0.011991863,43340,19822,0.4573604060913706,2743,0.06329026303645593
0,0,1,1922,43,1965,0.003357552,0.01281011,0.003357552,0.01281011,43238,19580,0.45284240714186597,2983,0.06899024006660807
0,0,1,1922,44,1966,0.003073114,0.013647438,0.003073114,0.013647438,43119,19327,0.4482246805352629,3232,0.07495535610751641
0,0,1,1922,45,1967,0.002807666,0.014505292,0.002807666,0.014505292,42968,19009,0.44239899460063303,3459,0.0805017687581456
0,0,1,1922,46,1968,0.002556278,0.015385919,0.002556278,0.015385919,42812,18711,0.4370503597122302,3738,0.08731196860693263
0,0,1,1922,47,1969,0.002315531,0.016292445,0.002315531,0.016292445,42668,18344,0.42992406487297274,3987,0.0934423924252367
0,0,1,1922,48,1970,0.002083326,0.017228947,0.002083326,0.017228947,42517,18001,0.423383587741374,4297,0.10106545617047298
0,0,1,1922,49,1971,0.001859486,0.018200536,0.001859486,0.018200536,42360,17616,0.4158640226628895,4590,0.10835694050991501
0,0,1,1922,50,1972,0.001647209,0.019213453,0.001647209,0.019213453,42195,17195,0.40751273847612274,4890,0.11589050835407039
0,0,1,1922,51,1973,0.001449407,0.020273792,0.001449407,0.020273792,41982,16781,0.3997189271592587,5217,0.12426754323281407
0,0,1,1922,52,1974,0.001267823,0.021382884,0.001267823,0.021382884,41810,16355,0.3911743602009089,5545,0.13262377421669458
0,0,1,1922,53,1975,0.001103285,0.022540477,0.001103285,0.022540477,41585,15921,0.38285439461344234,5856,0.1408200072141397
0,0,1,1922,54,1976,0.000955899,0.023745942,0.000955899,0.023745942,41368,15453,0.3735496035583059,6189,0.1496083929607426
0,0,1,1922,55,1977,0.000825213,0.024998233,0.000825213,0.024998233,41147,14961,0.3635988042870683,6550,0.15918535980751938
0,0,1,1922,56,1978,0.00071037,0.026295847,0.00071037,0.026295847,40897,14456,0.35347335990414946,6900,0.1687165317749468
0,0,1,1922,57,1979,0.000610243,0.027636786,0.000610243,0.027636786,40641,13918,0.342462045717379,7250,0.17839127974213234
0,0,1,1922,58,1980,0.000523546,0.029018518,0.000523546,0.029018518,40360,13377,0.3314420218037661,7600,0.18830525272547077
0,0,1,1922,59,1981,0.000448861,0.030437968,0.000448861,0.030437968,40035,12886,0.3218683651804671,7947,0.19850131135256652
0,0,1,1922,60,1982,0.000384583,0.031891573,0.000384583,0.031891573,39718,12331,0.3104637695755073,8263,0.20804169394229316
0,0,1,1922,61,1983,0.000329271,0.033376391,0.000329271,0.033376391,39388,11813,0.29991367929318574,8619,0.2188229917741444
0,0,1,1922,62,1984,0.000281728,0.034894047,0.000281728,0.034894047,39049,11238,0.28779226100540345,8910,0.22817485723065892
0,0,1,1922,63,1985,0.000240912,0.0364479,0.000240912,0.0364479,38653,10667,0.27596823015031174,9232,0.23884303935011514
0,0,1,1922,64,1986,0.000205913,0.038041988,0.000205913,0.038041988,38211,10119,0.2648190311690351,9521,0.24916908743555521
0,0,1,1922,65,1987,0.000175931,0.039681072,0.000175931,0.039681072,37756,9541,0.2527015573683653,9796,0.2594554507892785
0,0,1,1922,66,1988,0.000150272,0.041370686,0.000150272,0.041370686,37282,8994,0.2412424226168124,10042,0.2693525025481466
0,0,1,1922,67,1989,0.000128331,0.043117187,0.000128331,0.043117187,36761,8440,0.22959114278719295,10252,0.2788825113571448
0,0,1,1922,68,1990,0.000109583,0.044927811,0.000109583,0.044927811,36210,7887,0.21781275890637947,10474,0.2892571112952223
0,0,1,1922,69,1991,9.3572e-05,0.046809685,9.3572e-05,0.046809685,35624,7374,0.20699528407814957,10654,0.2990680440152706
0,0,1,1922,70,1992,7.99e-05,0.048766358,7.99e-05,0.048766358,35006,6862,0.19602353882191625,10730,0.3065188824772896
0,0,1,1922,71,1993,6.8226e-05,0.050800463,6.8226e-05,0.050800463,34292,6328,0.1845328356467981,10814,0.3153505190715036
0,0,1,1922,72,1994,5.8257e-05,0.052914693,5.8257e-05,0.052914693,33544,5777,0.17222155974242787,10861,0.3237836870975435
0,0,1,1922,73,1995,4.9745e-05,0.055111805,4.9745e-05,0.055111805,32706,5252,0.1605821561792943,10872,0.33241607044578975
0,0,1,1922,74,1996,4.2477e-05,0.057394617,4.2477e-05,0.057394617,31855,4737,0.14870506984774762,10862,0.34098257730340603
0,0,1,1922,75,1997,3.6271e-05,0.059766005,3.6271e-05,0.059766005,30950,4244,0.13712439418416802,10782,0.34836833602584816
0,0,1,1922,76,1998,3.0971e-05,0.062228903,3.0971e-05,0.062228903,29950,3819,0.12751252086811352,10680,0.35659432387312184
0,0,1,1922,77,1999,2.6446e-05,0.064786302,2.6446e-05,0.064786302,28986,3340,0.1152280411233009,10531,0.36331332367349756
0,0,1,1922,78,2000,2.2582e-05,0.067441244,2.2582e-05,0.067441244,27950,2935,0.10500894454382827,10343,0.37005366726296957
0,0,1,1922,79,2001,1.9282e-05,0.070196818,1.9282e-05,0.070196818,26800,2551,0.0951865671641791,10040,0.3746268656716418
0,0,1,1922,80,2002,1.6465e-05,0.073056161,1.6465e-05,0.073056161,25557,2213,0.08659075791368313,9685,0.3789568415698243
0,0,1,1922,81,2003,1.4059e-05,0.076022452,1.4059e-05,0.076022452,24289,1887,0.07768948906912594,9284,0.3822306393840833
0,0,1,1922,82,2004,1.2005e-05,0.079098906,1.2005e-05,0.079098906,22969,1582,0.06887544081152858,8815,0.3837781357481823
0,0,1,1922,83,2005,1.0251e-05,0.082288769,1.0251e-05,0.082288769,21567,1316,0.06101914962674456,8347,0.38702647563407055
0,0,1,1922,84,2006,8.753e-06,0.085595314,8.753e-06,0.085595314,20128,1086,0.05395468998410175,7838,0.38940779014308424
0,0,1,1922,85,2007,7.474e-06,0.089021836,7.474e-06,0.089021836,18685,861,0.04607974310944608,7293,0.3903130853625903
0,0,1,1922,86,2008,6.382e-06,0.089021836,6.382e-06,0.089021836,17187,697,0.040553907022749754,6667,0.38790946645720603
0,0,1,1922,87,2009,5.449e-06,0.089021836,5.449e-06,0.089021836,15712,543,0.03455957230142566,6032,0.38391038696537677
0,0,1,1922,88,2010,4.653e-06,0.089021836,4.653e-06,0.089021836,14193,427,0.030085253293877262,5406,0.3808919890086662
0,0,1,1922,89,2011,3.973e-06,0.089021836,3.973e-06,0.089021836,12710,314,0.024704956726986624,4763,0.3747442958300551
0,0,1,1922,90,2012,3.393e-06,0.089021836,3.393e-06,0.089021836,11236,235,0.020914916340334638,4129,0.36747953008187967
0,0,1,1922,91,2013,3.127e-06,0.089021836,3.127e-06,0.089021836,9799,175,0.017858965200530666,3554,0.3626900704153485
0,0,1,1922,92,2014,2.881e-06,0.089021836,2.881e-06,0.089021836,8500,131,0.015411764705882352,3009,0.354
0,0,1,1922,93,2015,2.655e-06,0.089021836,2.655e-06,0.089021836,7263,92,0.012666942034971774,2462,0.338978383588049
0,0,1,1922,94,2016,2.447e-06,0.089021836,2.447e-06,0.089021836,6082,63,0.01035843472541927,2033,0.3342650443932917
0,0,1,1922,95,2017,2.255e-06,0.089021836,2.255e-06,0.089021836,5080,43,0.008464566929133858,1642,0.3232283464566929
0,0,1,1922,96,2018,2.078e-06,0.089021836,2.078e-06,0.089021836,4159,29,0.006972830007213273,1301,0.3128155806684299
0,0,1,1922,97,2019,1.915e-06,0.089021836,1.8990416666666667e-06,0.09106191974166666,3378,15,0.004440497335701598,1000,0.2960331557134399
0,0,1,1922,98,2020,1.765e-06,0.089021836,1.7502916666666669e-06,0.09065390299333333,2645,8,0.0030245746691871457,769,0.29073724007561436
0,0,1,1922,99,2021,1.627e-06,0.089021836,1.6134416666666668e-06,0.09032748959466666,2071,7,0.003380009657170449,600,0.28971511347175277
0,0,1,1925,0,1925,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,1,1925,1,1926,0.0,0.0,0.0,0.0,47287,0,0.0,0,0.0
0,0,1,1925,2,1927,0.0,0.0,0.0,0.0,46678,0,0.0,0,0.0
0,0,1,1925,3,1928,0.0,0.0,0.0,0.0,46433,0,0.0,0,0.0
0,0,1,1925,4,1929,0.0,0.0,0.0,0.0,46240,0,0.0,0,0.0
0,0,1,1925,5,1930,0.0,0.0,0.0,0.0,46085,0,0.0,0,0.0
0,0,1,1925,6,1931,0.0,0.0,0.0,0.0,45964,0,0.0,0,0.0
0,0,1,1925,7,1932,0.0,0.0,0.0,0.0,45866,0,0.0,0,0.0
0,0,1,1925,8,1933,0.000132776,0.0,0.000132776,0.0,45810,3,6.548788474132285e-05,0,0.0
0,0,1,1925,9,1934,0.000353665,0.0,0.000353665,0.0,45759,17,0.00037151161520138114,0,0.0
0,0,1,1925,10,1935,0.000936471,0.0,0.000936471,0.0,45700,66,0.0014442013129102845,0,0.0
0,0,1,1925,11,1936,0.002448699,0.0,0.002448699,0.0,45651,171,0.0037458106065584545,0,0.0
0,0,1,1925,12,1937,0.006094665,0.0,0.006094665,0.0,45607,440,0.009647641809371369,0,0.0
0,0,1,1925,13,1938,0.013807537,0.0,0.013807537,0.0,45567,1036,0.02273575175017008,0,0.0
0,0,1,1925,14,1939,0.027232209,0.0,0.027232209,0.0,45525,2227,0.048918176825919826,0,0.0
0,0,1,1925,15,1940,0.044822645,0.003153446,0.044822645,0.003153446,45477,4103,0.09022143061327705,0,0.0
0,0,1,1925,16,1941,0.06011724,0.003332535,0.06011724,0.003332535,45424,6520,0.14353645649876717,21,0.00046231067277210285
0,0,1,1925,17,1942,0.067970783,0.003471224,0.067970783,0.003471224,45377,9172,0.20212883178702867,34,0.0007492782687264473
0,0,1,1925,18,1943,0.067775637,0.003574528,0.067775637,0.003574528,45329,11555,0.25491407266871097,62,0.0013677778022899247
0,0,1,1925,19,1944,0.062192192,0.003649986,0.062192192,0.003649986,45274,13562,0.29955382780403766,111,0.0024517383045456554
0,0,1,1925,20,1945,0.054762915,0.003706874,0.054762915,0.003706874,45211,15219,0.3366216186326336,152,0.003362013669239787
0,0,1,1925,21,1946,0.047926285,0.003755568,0.047926285,0.003755568,45148,16562,0.3668379551696642,210,0.004651368831398954
0,0,1,1925,22,1947,0.041950472,0.003807164,0.041950472,0.003807164,45089,17659,0.39164763024240945,272,0.006032513473352702
0,0,1,1925,23,1948,0.036689582,0.003873398,0.036689582,0.003873398,45040,18590,0.4127442273534636,346,0.007682060390763765
0,0,1,1925,24,1949,0.03202927,0.003966919,0.03202927,0.003966919,44992,19368,0.4304765291607397,418,0.009290540540540541
0,0,1,1925,25,1950,0.027880228,0.004101954,0.027880228,0.004101954,44949,19943,0.443680615809028,488,0.010856748759705444
0,0,1,1925,26,1951,0.024182176,0.004292095,0.024182176,0.004292095,44895,20423,0.45490589152466865,569,0.012674017151130415
0,0,1,1925,27,1952,0.020917368,0.004540416,0.020917368,0.004540416,44842,20787,0.4635609473261674,661,0.014740644931091387
0,0,1,1925,28,1953,0.018066027,0.004847708,0.018066027,0.004847708,44804,21079,0.4704713864833497,749,0.016717257387733237
0,0,1,1925,29,1954,0.015598985,0.00521505,0.015598985,0.00521505,44769,21293,0.47561929013379795,842,0.018807657084143045
0,0,1,1925,30,1955,0.013481672,0.005643239,0.013481672,0.005643239,44730,21416,0.4787838139950816,952,0.021283255086071987
0,0,1,1925,31,1956,0.011677265,0.006132185,0.011677265,0.006132185,44678,21493,0.48106450602086037,1083,0.024240118178969514
0,0,1,1925,32,1957,0.01014903,0.006680296,0.01014903,0.006680296,44618,21511,0.4821148415437716,1217,0.027275987269711775
0,0,1,1925,33,1958,0.008861952,0.007283651,0.008861952,0.007283651,44558,21507,0.48267426724718343,1365,0.030634229543516314
0,0,1,1925,34,1959,0.007783771,0.007935175,0.007783771,0.007935175,44503,21497,0.48304608678066646,1515,0.034042648810192574
0,0,1,1925,35,1960,0.006885569,0.008623834,0.006885569,0.008623834,44433,21420,0.48207413408952804,1661,0.037382125897418586
0,0,1,1925,36,1961,0.006139106,0.009336761,0.006139106,0.009336761,44364,21328,0.48075015778559194,1849,0.041677937066089625
0,0,1,1925,37,1962,0.005510445,0.010068965,0.005510445,0.010068965,44288,21174,0.4780979046242775,2043,0.046129877167630055
0,0,1,1925,38,1963,0.00497138,0.010817774,0.00497138,0.010817774,44207,21022,0.47553554866876285,2263,0.05119098785260253
0,0,1,1925,39,1964,0.004500554,0.011580498,0.004500554,0.011580498,44113,20795,0.4714029877813796,2473,0.05606057171355383
0,0,1,1925,40,1965,0.004081711,0.012354485,0.004081711,0.012354485,44001,20546,0.4669439330924297,2727,0.06197586418490489
0,0,1,1925,41,1966,0.003702482,0.013137545,0.003702482,0.013137545,43892,20305,0.46261277681582064,2993,0.06819010298004193
0,0,1,1925,42,1967,0.003353548,0.013929299,0.003353548,0.013929299,43794,20032,0.4574142576608668,3249,0.07418824496506371
0,0,1,1925,43,1968,0.003028045,0.014730417,0.003028045,0.014730417,43676,19735,0.45184998626247824,3511,0.08038739811338035
0,0,1,1925,44,1969,0.002721142,0.015542346,0.002721142,0.015542346,43544,19399,0.4455033988609223,3786,0.0869465368363035
0,0,1,1925,45,1970,0.002429717,0.016367352,0.002429717,0.016367352,43404,19031,0.43846189291309556,4087,0.09416182840291218
0,0,1,1925,46,1971,0.002152984,0.017208573,0.002152984,0.017208573,43239,18685,0.4321330280533777,4398,0.10171373065982099
0,0,1,1925,47,1972,0.001894077,0.018070062,0.001894077,0.018070062,43091,18321,0.42516998909285003,4696,0.10897867304077417
0,0,1,1925,48,1973,0.001655764,0.01895685,0.001655764,0.01895685,42949,17917,0.4171692006798761,5009,0.11662669677990174
0,0,1,1925,49,1974,0.001439517,0.01987501,0.001439517,0.01987501,42801,17492,0.4086820401392491,5333,0.12459989252587557
0,0,1,1925,50,1975,0.001245735,0.020831741,0.001245735,0.020831741,42643,17042,0.39964355228290693,5675,0.13308163121731587
0,0,1,1925,51,1976,0.00107397,0.021833984,0.00107397,0.021833984,42432,16587,0.39090780542986425,6021,0.14189762443438914
0,0,1,1925,52,1977,0.00092312,0.022883519,0.00092312,0.022883519,42242,16125,0.38172908479712137,6368,0.15075043795274845
0,0,1,1925,53,1978,0.000791695,0.023980523,0.000791695,0.023980523,42034,15716,0.3738878051101489,6720,0.15987058095827186
0,0,1,1925,54,1979,0.000677996,0.025124894,0.000677996,0.025124894,41817,15260,0.36492335652964103,7022,0.16792213692995672
0,0,1,1925,55,1980,0.00058023,0.026316215,0.00058023,0.026316215,41606,14755,0.3546363505263664,7354,0.1767533528817959
0,0,1,1925,56,1981,0.000496533,0.027553742,0.000496533,0.027553742,41382,14248,0.34430428688801895,7732,0.18684452177275143
0,0,1,1925,57,1982,0.000424901,0.028836446,0.000424901,0.028836446,41122,13716,0.3335440883225524,8076,0.1963912261076796
0,0,1,1925,58,1983,0.000363553,0.03016292,0.000363553,0.03016292,40828,13144,0.321935926325071,8420,0.20623101792887233
0,0,1,1925,59,1984,0.000310985,0.031531327,0.000310985,0.031531327,40503,12593,0.3109152408463571,8785,0.21689751376441252
0,0,1,1925,60,1985,0.000265923,0.03293937,0.000265923,0.03293937,40179,12065,0.3002812414445357,9135,0.2273575748525349
0,0,1,1925,61,1986,0.00022729,0.034385484,0.00022729,0.034385484,39843,11526,0.28928544537308937,9465,0.23755741284541826
0,0,1,1925,62,1987,0.000194197,0.035872899,0.000194197,0.035872899,39517,10961,0.27737429460738416,9786,0.2476402560923147
0,0,1,1925,63,1988,0.000165874,0.037406678,0.000165874,0.037406678,39114,10358,0.26481566702459475,10074,0.2575548396993404
0,0,1,1925,64,1989,0.000141655,0.038992641,0.000141655,0.038992641,38655,9830,0.2543008666407968,10380,0.2685292976329065
0,0,1,1925,65,1990,0.000120961,0.040637419,0.000120961,0.040637419,38206,9237,0.24176830864262158,10616,0.2778621158980265
0,0,1,1925,66,1991,0.000103288,0.042347551,0.000103288,0.042347551,37732,8697,0.23049401038905967,10883,0.2884289197498145
0,0,1,1925,67,1992,8.8196e-05,0.044126339,8.8196e-05,0.044126339,37186,8088,0.2175012101328457,11081,0.2979884902920454
0,0,1,1925,68,1993,7.531e-05,0.045976257,7.531e-05,0.045976257,36575,7534,0.2059876965140123,11275,0.3082706766917293
0,0,1,1925,69,1994,6.4307e-05,0.047899844,6.4307e-05,0.047899844,35973,6993,0.19439579684763572,11395,0.3167653517916215
0,0,1,1925,70,1995,5.4911e-05,0.049899701,5.4911e-05,0.049899701,35300,6446,0.18260623229461756,11522,0.32640226628895186
0,0,1,1925,71,1996,4.6888e-05,0.051978496,4.6888e-05,0.051978496,34582,5904,0.1707246544445087,11616,0.33589728760626913
0,0,1,1925,72,1997,4.0037e-05,0.054138958,4.0037e-05,0.054138958,33811,5356,0.15840998491615155,11631,0.34400047321877497
0,0,1,1925,73,1998,3.4187e-05,0.056383877,3.4187e-05,0.056383877,32920,4876,0.14811664641555286,11673,0.3545868772782503
0,0,1,1925,74,1999,2.9192e-05,0.058716105,2.9192e-05,0.058716105,32074,4373,0.13634096152647004,11623,0.36238074452827834
0,0,1,1925,75,2000,2.4926e-05,0.061138552,2.4926e-05,0.061138552,31164,3912,0.1255294570658452,11510,0.36933641381080734
0,0,1,1925,76,2001,2.1284e-05,0.063654183,2.1284e-05,0.063654183,30172,3514,0.11646559724247647,11374,0.3769720270449423
0,0,1,1925,77,2002,1.8174e-05,0.066266017,1.8174e-05,0.066266017,29202,3103,0.10625984521608109,11180,0.3828504896924868
0,0,1,1925,78,2003,1.5519e-05,0.068977125,1.5519e-05,0.068977125,28134,2694,0.09575602473875026,10941,0.3888888888888889
0,0,1,1925,79,2004,1.3251e-05,0.071790622,1.3251e-05,0.071790622,27020,2348,0.08689859363434493,10618,0.39296817172464843
0,0,1,1925,80,2005,1.1315e-05,0.07470967,1.1315e-05,0.07470967,25828,2027,0.07848071859996902,10298,0.3987145733312684
0,0,1,1925,81,2006,9.662e-06,0.077737468,9.662e-06,0.077737468,24630,1748,0.07097036134794965,9887,0.4014210312626878
0,0,1,1925,82,2007,8.25e-06,0.080877249,8.25e-06,0.080877249,23356,1474,0.06311012159616372,9435,0.403964719986299
0,0,1,1925,83,2008,7.045e-06,0.084132276,7.045e-06,0.084132276,22065,1202,0.054475413550872424,8924,0.4044414230682076
0,0,1,1925,84,2009,6.015e-06,0.087505835,6.015e-06,0.087505835,20657,980,0.047441545238902066,8398,0.4065449968533669
0,0,1,1925,85,2010,5.136e-06,0.091001226,5.136e-06,0.091001226,19237,774,0.04023496387170557,7858,0.4084836512969798
0,0,1,1925,86,2011,4.386e-06,0.091001226,4.386e-06,0.091001226,17809,629,0.035319220618788255,7250,0.4070975349542366
0,0,1,1925,87,2012,3.745e-06,0.091001226,3.745e-06,0.091001226,16380,490,0.029914529914529916,6615,0.40384615384615385
0,0,1,1925,88,2013,3.451e-06,0.091001226,3.451e-06,0.091001226,14923,371,0.02486095289150975,5954,0.3989814380486497
0,0,1,1925,89,2014,3.181e-06,0.091001226,3.181e-06,0.091001226,13454,279,0.020737327188940093,5294,0.39348892522669837
0,0,1,1925,90,2015,2.931e-06,0.091001226,2.931e-06,0.091001226,11996,206,0.01717239079693231,4662,0.38862954318106036
0,0,1,1925,91,2016,2.701e-06,0.091001226,2.701e-06,0.091001226,10588,151,0.014261428031734039,4014,0.3791084246316585
0,0,1,1925,92,2017,2.489e-06,0.091001226,2.489e-06,0.091001226,9183,111,0.012087553087226397,3428,0.3732984863334422
0,0,1,1925,93,2018,2.294e-06,0.091001226,2.294e-06,0.091001226,7854,79,0.010058568882098294,2882,0.36694677871148457
0,0,1,1925,94,2019,2.114e-06,0.091001226,2.0963833333333332e-06,0.0930866707625,6626,59,0.008904316329610624,2419,0.3650769695140356
0,0,1,1925,95,2020,1.949e-06,0.091001226,1.932758333333333e-06,0.09266958181,5554,40,0.007202016564638099,2001,0.3602808786460209
0,0,1,1925,96,2021,1.796e-06,0.091001226,1.7810333333333334e-06,0.092335910648,4608,28,0.006076388888888889,1595,0.3461371527777778
0,0,1,1925,97,2022,1.655e-06,0.091001226,1.6412083333333334e-06,0.0920689737184,3742,13,0.00347407803313736,1246,0.33297701763762694
0,0,1,1925,98,2023,1.525e-06,0.091001226,1.5122916666666668e-06,0.09185542417472001,2932,10,0.0034106412005457027,972,0.3315143246930423
0,0,1,1925,99,2024,1.406e-06,0.091001226,1.3942833333333334e-06,0.091684584539776,2277,8,0.003513394817742644,767,0.33684672815107597
0,0,1,2033,0,2033,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,1,2033,1,2034,0.0,0.0,0.0,0.0,49856,0,0.0,0,0.0
0,0,1,2033,2,2035,0.0,0.0,0.0,0.0,49834,0,0.0,0,0.0
0,0,1,2033,3,2036,0.0,0.0,0.0,0.0,49825,0,0.0,0,0.0
0,0,1,2033,4,2037,0.0,0.0,0.0,0.0,49820,0,0.0,0,0.0
0,0,1,2033,5,2038,0.0,0.0,0.0,0.0,49817,0,0.0,0,0.0
0,0,1,2033,6,2039,0.0,0.0,0.0,0.0,49817,0,0.0,0,0.0
0,0,1,2033,7,2040,0.0,0.0,0.0,0.0,49816,0,0.0,0,0.0
0,0,1,2033,8,2041,9.3855e-05,0.0,9.3072875e-05,0.0,49815,6,0.00012044564890093345,0,0.0
0,0,1,2033,9,2042,0.000228483,0.0,0.00022657897500000002,0.0,49812,13,0.0002609812896490805,0,0.0
0,0,1,2033,10,2043,0.000556115,0.0,0.0005514807083333334,0.0,49806,43,0.0008633497972131872,0,0.0
0,0,1,2033,11,2044,0.001342945,0.0,0.0013317537916666667,0.0,49804,98,0.0019677134366717533,0,0.0
0,0,1,2033,12,2045,0.003099012,0.0,0.0030731869,0.0,49803,252,0.005059936148424793,0,0.0
0,0,1,2033,13,2046,0.006531931,0.0,0.0064774982416666675,0.0,49800,573,0.011506024096385542,0,0.0
0,0,1,2033,14,2047,0.012023521,0.0,0.011923324991666668,0.0,49798,1165,0.023394513835897024,0,0.0
0,0,1,2033,15,2048,0.018507345,0.018636085,0.018353117125000002,0.018637286581031094,49797,1990,0.03996224672169006,0,0.0
0,0,1,2033,16,2049,0.023196437,0.01897548,0.023003133358333334,0.018976458771102357,49793,3041,0.06107284156407527,27,0.0005422448938605828
0,0,1,2033,17,2050,0.024450226,0.019320934,0.024246474116666666,0.0193217312719265,49791,4077,0.0818822678797373,84,0.001687051876845213
0,0,1,2033,18,2051,0.02267506,0.019672552,0.022486101166666668,0.01967320142506122,49782,5020,0.10083966092161825,163,0.003274275842674059
0,0,1,2033,19,2052,0.019335559,0.020030437,0.019174429341666667,0.02003096599157262,49771,5758,0.11568985955677001,266,0.005344477707902192
